,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
1766,214,1249,3.0,983016948,Femme Nikita,1990,Action|Crime|Romance|Thriller,Patrick,Smith,17
1767,214,1258,4.0,1129662572,Shining,1980,Horror,Patrick,Smith,17
1768,214,1288,5.0,1420160971,This Is Spinal Tap,1984,Comedy,Patrick,Smith,17
1769,214,1635,4.0,981198556,Ice Storm,1997,Drama,Patrick,Smith,17
1770,214,1639,2.0,1127583066,Chasing Amy,1997,Comedy|Drama|Romance,Patrick,Smith,17
1771,214,1957,3.0,983020025,Chariots of Fire,1981,Drama,Patrick,Smith,17
1772,214,2324,3.0,1104263169,Life Is Beautiful (La Vita è bella),1997,Comedy|Drama|Romance|War,Patrick,Smith,17
1773,214,2360,4.0,1524943210,Celebration,1998,Drama,Patrick,Smith,17
1774,214,2396,3.0,981198480,Shakespeare in Love,1998,Comedy|Drama|Romance,Patrick,Smith,17
1775,214,3081,4.0,1139137112,Sleepy Hollow,1999,Fantasy|Horror|Mystery|Romance,Patrick,Smith,17
1776,214,3083,4.0,1230548578,All About My Mother (Todo sobre mi madre),1999,Drama,Patrick,Smith,17
1777,214,3203,3.0,1223496702,Dead Calm,1989,Thriller,Patrick,Smith,17
1778,214,3246,4.0,981199004,Malcolm X,1992,Drama,Patrick,Smith,17
1779,214,3260,4.0,1525381374,Howards End,1992,Drama,Patrick,Smith,17
1780,214,3265,3.0,1084642012,Hard-Boiled (Lat sau san taam),1992,Action|Crime|Drama|Thriller,Patrick,Smith,17
1781,214,105,3.0,983020909,Bridges of Madison County,1995,Drama|Romance,Patrick,Smith,17
1782,214,2657,3.0,983023012,Rocky Horror Picture Show,1975,Comedy|Horror|Musical|Sci-Fi,Patrick,Smith,17
1783,214,3897,5.0,1148106781,Almost Famous,2000,Drama,Patrick,Smith,17
1784,214,720,4.0,981197452,Wallace & Gromit: The Best of Aardman Animation,1996,Adventure|Animation|Comedy,Patrick,Smith,17
1785,214,2908,4.0,1126961046,Boys Don't Cry,1999,Drama,Patrick,Smith,17
1786,214,2968,4.0,983018786,Time Bandits,1981,Adventure|Comedy|Fantasy|Sci-Fi,Patrick,Smith,17
1787,214,3863,3.0,983027383,Cell,2000,Drama|Horror|Thriller,Patrick,Smith,17
1788,214,1111,4.0,1143386992,Microcosmos (Microcosmos: Le peuple de l'herbe),1996,Documentary,Patrick,Smith,17
1789,214,1281,4.0,983017382,Great Dictator,1940,Comedy|Drama|War,Patrick,Smith,17
1790,214,5618,4.0,1171739026,Spirited Away (Sen to Chihiro no kamikakushi),2001,Adventure|Animation|Fantasy,Patrick,Smith,17
1791,214,7254,4.0,1206866365,The Butterfly Effect,2004,Drama|Sci-Fi|Thriller,Patrick,Smith,17
1792,214,33166,2.0,1206211778,Crash,2004,Crime|Drama,Patrick,Smith,17
1793,214,35836,3.0,1267889264,40-Year-Old Virgin,2005,Comedy|Romance,Patrick,Smith,17
1794,214,50872,4.0,1452638922,Ratatouille,2007,Animation|Children|Drama,Patrick,Smith,17
1795,214,58559,4.0,1228674953,Dark Knight,2008,Action|Crime|Drama|IMAX,Patrick,Smith,17
1796,214,59315,4.0,1294000017,Iron Man,2008,Action|Adventure|Sci-Fi,Patrick,Smith,17
1797,214,60069,4.0,1217177470,WALL·E,2008,Adventure|Animation|Children|Romance|Sci-Fi,Patrick,Smith,17
1798,214,68157,4.0,1338909124,Inglourious Basterds,2009,Action|Drama|War,Patrick,Smith,17
1799,214,68954,4.0,1258810052,Up,2009,Adventure|Animation|Children|Drama,Patrick,Smith,17
1800,214,78499,4.0,1288460858,Toy Story 3,2010,Adventure|Animation|Children|Comedy|Fantasy|IMAX,Patrick,Smith,17
1801,214,79132,4.0,1282432969,Inception,2010,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,Patrick,Smith,17
1802,214,81591,4.0,1297548834,Black Swan,2010,Drama|Thriller,Patrick,Smith,17
1803,214,81845,3.0,1306008870,King's Speech,2010,Drama,Patrick,Smith,17
1804,214,85342,3.0,1512341184,Elite Squad: The Enemy Within (Tropa de Elite 2 - O Inimigo Agora É Outro),2010,Action|Crime|Drama,Patrick,Smith,17
1805,214,86882,3.0,1320700431,Midnight in Paris,2011,Comedy|Fantasy|Romance,Patrick,Smith,17
1806,214,89745,3.0,1419635596,Avengers,2012,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1807,214,91529,4.0,1355609502,Dark Knight Rises,2012,Action|Adventure|Crime|IMAX,Patrick,Smith,17
1808,214,95441,3.0,1422751123,Ted,2012,Comedy|Fantasy,Patrick,Smith,17
1809,214,95510,3.0,1356820907,Amazing Spider-Man,2012,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1810,214,97304,4.0,1522013327,Argo,2012,Drama|Thriller,Patrick,Smith,17
1811,214,97921,3.0,1515958343,Silver Linings Playbook,2012,Comedy|Drama,Patrick,Smith,17
1812,214,97938,4.0,1371393672,Life of Pi,2012,Adventure|Drama|IMAX,Patrick,Smith,17
1813,214,98491,4.0,1512324957,Paperman,2012,Animation|Comedy|Romance,Patrick,Smith,17
1814,214,99114,4.0,1371393699,Django Unchained,2012,Action|Drama|Western,Patrick,Smith,17
1815,214,103384,3.0,1481489832,Lone Ranger,2013,Action|Adventure|Western|IMAX,Patrick,Smith,17
1816,214,105844,4.0,1465079722,12 Years a Slave,2013,Drama,Patrick,Smith,17
1817,214,106487,3.0,1452638851,The Hunger Games: Catching Fire,2013,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1818,214,106782,4.0,1484694903,Wolf of Wall Street,2013,Comedy|Crime|Drama,Patrick,Smith,17
1819,214,109374,4.0,1477775003,Grand Budapest Hotel,2014,Comedy|Drama,Patrick,Smith,17
1820,214,109487,5.0,1509927178,Interstellar,2014,Sci-Fi|IMAX,Patrick,Smith,17
1821,214,114935,3.0,1525818547,Predestination,2014,Action|Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1822,214,116797,3.0,1510490237,The Imitation Game,2014,Drama|Thriller|War,Patrick,Smith,17
1823,214,116897,3.0,1510872657,Wild Tales,2014,Comedy|Drama|Thriller,Patrick,Smith,17
1824,214,134853,4.0,1454963893,Inside Out,2015,Adventure|Animation|Children|Comedy|Drama|Fantasy,Patrick,Smith,17
1825,214,139385,4.0,1524954267,The Revenant,2015,Adventure|Drama,Patrick,Smith,17
1826,214,1267,4.0,983017825,Manchurian Candidate,1962,Crime|Thriller|War,Patrick,Smith,17
1827,214,2023,3.0,983016861,Godfather: Part III,1990,Crime|Drama|Mystery|Thriller,Patrick,Smith,17
1828,214,3006,4.0,1081515508,Insider,1999,Drama|Thriller,Patrick,Smith,17
1829,214,3267,3.0,1184514010,Mariachi,1992,Action|Crime|Thriller|Western,Patrick,Smith,17
1830,214,3556,4.0,1136672616,Virgin Suicides,1999,Drama|Romance,Patrick,Smith,17
1831,214,3993,4.0,1151851881,Quills,2000,Drama|Romance,Patrick,Smith,17
1832,214,5991,3.0,1196368146,Chicago,2002,Comedy|Crime|Drama|Musical,Patrick,Smith,17
1833,214,6773,4.0,1104261211,Triplets of Belleville,2003,Animation|Comedy|Fantasy,Patrick,Smith,17
1834,214,6870,4.0,1081515317,Mystic River,2003,Crime|Drama|Mystery,Patrick,Smith,17
1835,214,7371,5.0,1129662974,Dogville,2003,Drama|Mystery|Thriller,Patrick,Smith,17
1836,214,34405,2.0,1425808818,Serenity,2005,Action|Adventure|Sci-Fi,Patrick,Smith,17
1837,214,40583,3.0,1141567118,Syriana,2005,Drama|Thriller,Patrick,Smith,17
1838,214,44555,4.0,1173606539,Lives of Others,2006,Drama|Romance|Thriller,Patrick,Smith,17
1839,214,44665,2.0,1224440705,Lucky Number Slevin,2006,Crime|Drama|Mystery,Patrick,Smith,17
1840,214,48738,4.0,1166370632,Last King of Scotland,2006,Drama|Thriller,Patrick,Smith,17
1841,214,51540,3.0,1437919396,Zodiac,2007,Crime|Drama|Thriller,Patrick,Smith,17
1842,214,59369,3.0,1420405636,Taken,2008,Action|Crime|Drama|Thriller,Patrick,Smith,17
1843,214,67255,4.0,1279689617,Girl with the Dragon Tattoo,2009,Crime|Drama|Mystery|Thriller,Patrick,Smith,17
1844,214,70286,3.0,1253477888,District 9,2009,Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1845,214,72226,4.0,1261263678,Fantastic Mr. Fox,2009,Adventure|Animation|Children|Comedy|Crime,Patrick,Smith,17
1846,214,74458,4.0,1433626485,Shutter Island,2010,Drama|Mystery|Thriller,Patrick,Smith,17
1847,214,76251,4.0,1272118781,Kick-Ass,2010,Action|Comedy,Patrick,Smith,17
1848,214,78039,5.0,1300604495,Blue Valentine,2010,Drama|Romance,Patrick,Smith,17
1849,214,85414,4.0,1302988320,Source Code,2011,Action|Drama|Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1850,214,89804,3.0,1330547910,Ides of March,2011,Drama,Patrick,Smith,17
1851,214,91500,4.0,1356992249,The Hunger Games,2012,Action|Adventure|Drama|Sci-Fi|Thriller,Patrick,Smith,17
1852,214,91535,3.0,1356820890,Bourne Legacy,2012,Action|Adventure|Drama|Thriller|IMAX,Patrick,Smith,17
1853,214,91630,3.0,1330548230,Mission: Impossible - Ghost Protocol,2011,Action|Adventure|Thriller|IMAX,Patrick,Smith,17
1854,214,96079,3.0,1358031748,Skyfall,2012,Action|Adventure|Thriller|IMAX,Patrick,Smith,17
1855,214,96610,4.0,1361666524,Looper,2012,Action|Crime|Sci-Fi,Patrick,Smith,17
1856,214,98961,4.0,1359671263,Zero Dark Thirty,2012,Action|Drama|Thriller,Patrick,Smith,17
1857,214,215,4.0,1129662726,Before Sunrise,1995,Drama|Romance,Patrick,Smith,17
1858,214,232,3.0,983017934,Eat Drink Man Woman (Yin shi nan nu),1994,Comedy|Drama|Romance,Patrick,Smith,17
1859,214,235,4.0,1129662637,Ed Wood,1994,Comedy|Drama,Patrick,Smith,17
1860,214,272,4.0,983019861,Madness of King George,1994,Comedy|Drama,Patrick,Smith,17
1861,214,282,3.0,983026445,Nell,1994,Drama,Patrick,Smith,17
1862,214,300,3.0,983019924,Quiz Show,1994,Drama,Patrick,Smith,17
1863,214,303,3.0,983025569,Quick and the Dead,1995,Action|Thriller|Western,Patrick,Smith,17
1864,214,196,2.0,983027737,Species,1995,Horror|Sci-Fi,Patrick,Smith,17
1865,214,230,3.0,1193257343,Dolores Claiborne,1995,Drama|Thriller,Patrick,Smith,17
1866,214,357,3.0,1521402077,Four Weddings and a Funeral,1994,Comedy|Romance,Patrick,Smith,17
1867,214,508,3.0,983021337,Philadelphia,1993,Drama,Patrick,Smith,17
1868,214,540,2.0,983030701,Sliver,1993,Thriller,Patrick,Smith,17
1869,214,585,2.0,983024127,Brady Bunch Movie,1995,Comedy,Patrick,Smith,17
1870,214,71,2.0,983029827,Fair Game,1995,Action,Patrick,Smith,17
1871,214,81,3.0,1158521756,Things to Do in Denver When You're Dead,1995,Crime|Drama|Romance,Patrick,Smith,17
1872,214,213,5.0,981197357,Burnt by the Sun (Utomlyonnye solntsem),1994,Drama,Patrick,Smith,17
1873,214,229,5.0,983025877,Death and the Maiden,1994,Drama|Thriller,Patrick,Smith,17
1874,214,347,4.0,1169899095,Bitter Moon,1992,Drama|Film-Noir|Romance,Patrick,Smith,17
1875,214,428,3.0,983021337,Bronx Tale,1993,Drama,Patrick,Smith,17
1876,214,431,4.0,1081515666,Carlito's Way,1993,Crime|Drama,Patrick,Smith,17
1877,214,535,4.0,983018548,Short Cuts,1993,Drama,Patrick,Smith,17
1878,214,553,3.0,1205439825,Tombstone,1993,Action|Drama|Western,Patrick,Smith,17
1879,214,707,3.0,983026877,Mulholland Falls,1996,Crime|Drama|Thriller,Patrick,Smith,17
1880,214,708,3.0,983022434,Truth About Cats & Dogs,1996,Comedy|Romance,Patrick,Smith,17
1881,214,1081,2.0,983021736,Victor/Victoria,1982,Comedy|Musical|Romance,Patrick,Smith,17
1882,214,1083,3.0,983024341,Great Race,1965,Comedy|Musical,Patrick,Smith,17
1883,214,1227,4.0,1129662904,Once Upon a Time in America,1984,Crime|Drama,Patrick,Smith,17
1884,214,1245,3.0,983018329,Miller's Crossing,1990,Crime|Drama|Film-Noir|Thriller,Patrick,Smith,17
1885,214,1266,4.0,1136661502,Unforgiven,1992,Drama|Western,Patrick,Smith,17
1886,214,1347,2.0,983023035,Nightmare on Elm Street,1984,Horror|Thriller,Patrick,Smith,17
1887,214,1359,1.0,983030413,Jingle All the Way,1996,Children|Comedy,Patrick,Smith,17
1888,214,46530,3.0,1153092800,Superman Returns,2006,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1889,214,3271,3.0,1129475041,Of Mice and Men,1992,Drama,Patrick,Smith,17
1890,214,1965,2.0,1157317754,Repo Man,1984,Comedy|Sci-Fi,Patrick,Smith,17
1891,214,1120,3.0,983019979,People vs. Larry Flynt,1996,Comedy|Drama,Patrick,Smith,17
1892,214,2455,4.0,983021155,Fly,1986,Drama|Horror|Sci-Fi|Thriller,Patrick,Smith,17
1893,214,3175,4.0,983020169,Galaxy Quest,1999,Adventure|Comedy|Sci-Fi,Patrick,Smith,17
1894,214,3450,3.0,983023817,Grumpy Old Men,1993,Comedy,Patrick,Smith,17
1895,214,3671,2.0,983020811,Blazing Saddles,1974,Comedy|Western,Patrick,Smith,17
1896,214,3686,2.0,986248612,Flatliners,1990,Horror|Sci-Fi|Thriller,Patrick,Smith,17
1897,214,7743,2.0,1155754463,Explorers,1985,Adventure|Children|Sci-Fi,Patrick,Smith,17
1898,214,48043,1.0,1254564122,Fountain,2006,Drama|Fantasy|Romance,Patrick,Smith,17
1899,214,48385,3.0,1163265183,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,Comedy,Patrick,Smith,17
1900,214,49278,3.0,1272196439,Déjà Vu (Deja Vu),2006,Action|Sci-Fi|Thriller,Patrick,Smith,17
1901,214,2395,4.0,1110137089,Rushmore,1998,Comedy|Drama,Patrick,Smith,17
1902,214,194,4.0,983019979,Smoke,1995,Comedy|Drama,Patrick,Smith,17
1903,214,412,3.0,1206211630,Age of Innocence,1993,Drama,Patrick,Smith,17
1904,214,1097,2.0,983018522,E.T. the Extra-Terrestrial,1982,Children|Drama|Sci-Fi,Patrick,Smith,17
1905,214,1250,3.0,983017715,Bridge on the River Kwai,1957,Adventure|Drama|War,Patrick,Smith,17
1906,214,3129,3.0,1104263255,Sweet and Lowdown,1999,Comedy|Drama,Patrick,Smith,17
1907,214,3266,4.0,981198980,Man Bites Dog (C'est arrivé près de chez vous),1992,Comedy|Crime|Drama|Thriller,Patrick,Smith,17
1908,214,3471,3.0,983018753,Close Encounters of the Third Kind,1977,Adventure|Drama|Sci-Fi,Patrick,Smith,17
1909,214,1246,3.0,983019757,Dead Poets Society,1989,Drama,Patrick,Smith,17
1910,214,6711,4.0,1104261208,Lost in Translation,2003,Comedy|Drama|Romance,Patrick,Smith,17
1911,214,7451,3.0,1218296759,Mean Girls,2004,Comedy,Patrick,Smith,17
1912,214,8533,2.0,1206211588,Notebook,2004,Drama|Romance,Patrick,Smith,17
1913,214,40819,4.0,1140912110,Walk the Line,2005,Drama|Musical|Romance,Patrick,Smith,17
1914,214,69757,4.0,1253429502,(500) Days of Summer,2009,Comedy|Drama|Romance,Patrick,Smith,17
1915,214,72998,2.0,1445121419,Avatar,2009,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1916,214,80549,4.0,1427580913,Easy A,2010,Comedy|Romance,Patrick,Smith,17
1917,214,84954,3.0,1452639156,Adjustment Bureau,2011,Romance|Sci-Fi|Thriller,Patrick,Smith,17
1918,214,88810,3.0,1320700533,Help,2011,Drama,Patrick,Smith,17
1919,214,94959,4.0,1356820795,Moonrise Kingdom,2012,Comedy|Drama|Romance,Patrick,Smith,17
1920,214,111759,4.0,1515791149,Edge of Tomorrow,2014,Action|Sci-Fi|IMAX,Patrick,Smith,17
1921,214,112556,3.0,1427072600,Gone Girl,2014,Drama|Thriller,Patrick,Smith,17
1922,214,115713,4.0,1441486199,Ex Machina,2015,Drama|Sci-Fi|Thriller,Patrick,Smith,17
1923,214,122886,3.0,1453586057,Star Wars: Episode VII - The Force Awakens,2015,Action|Adventure|Fantasy|Sci-Fi|IMAX,Patrick,Smith,17
1924,214,134130,4.0,1444555544,The Martian,2015,Adventure|Drama|Sci-Fi,Patrick,Smith,17
1925,214,140174,4.0,1453826135,Room,2015,Drama,Patrick,Smith,17
1926,214,1367,2.0,983025569,101 Dalmatians,1996,Adventure|Children|Comedy,Patrick,Smith,17
1927,214,2427,3.0,1136501955,Thin Red Line,1998,Action|Drama|War,Patrick,Smith,17
1928,214,3654,3.0,983656075,Guns of Navarone,1961,Action|Adventure|Drama|War,Patrick,Smith,17
1929,214,3785,3.0,981198040,Scary Movie,2000,Comedy|Horror,Patrick,Smith,17
1930,214,3991,2.0,983030511,102 Dalmatians,2000,Children|Comedy,Patrick,Smith,17
1931,214,8983,3.0,1193257310,House of Flying Daggers (Shi mian mai fu),2004,Action|Drama|Romance,Patrick,Smith,17
1932,214,82095,2.0,1408966876,Skyline,2010,Sci-Fi|Thriller,Patrick,Smith,17
1933,214,1387,2.0,983019134,Jaws,1975,Action|Horror,Patrick,Smith,17
1934,214,1982,3.0,983019660,Halloween,1978,Horror,Patrick,Smith,17
1935,214,1994,2.0,983021635,Poltergeist,1982,Horror|Thriller,Patrick,Smith,17
1936,214,3160,5.0,981198648,Magnolia,1999,Drama,Patrick,Smith,17
1937,214,3499,2.0,1163287791,Misery,1990,Drama|Horror|Thriller,Patrick,Smith,17
1938,214,4027,3.0,1158521666,O Brother,2000,Adventure|Comedy|Crime,Patrick,Smith,17
1939,214,4641,4.0,1101543565,Ghost World,2001,Comedy|Drama,Patrick,Smith,17
1940,214,4848,4.0,1129662785,Mulholland Drive,2001,Crime|Drama|Film-Noir|Mystery|Thriller,Patrick,Smith,17
1941,214,4865,2.0,1272196463,From Hell,2001,Crime|Horror|Mystery|Thriller,Patrick,Smith,17
1942,214,5902,3.0,1104263270,Adaptation,2002,Comedy|Drama|Romance,Patrick,Smith,17
1943,214,6502,3.0,1142788880,28 Days Later,2002,Action|Horror|Sci-Fi,Patrick,Smith,17
1944,214,6620,3.0,1195414499,American Splendor,2003,Comedy|Drama,Patrick,Smith,17
1945,214,8910,2.0,1104664086,I Heart Huckabees,2004,Comedy,Patrick,Smith,17
1946,214,30810,4.0,1206866172,Life Aquatic with Steve Zissou,2004,Adventure|Comedy|Fantasy,Patrick,Smith,17
1947,214,34437,3.0,1132833862,Broken Flowers,2005,Comedy|Drama,Patrick,Smith,17
1948,214,61132,2.0,1360971698,Tropic Thunder,2008,Action|Adventure|Comedy|War,Patrick,Smith,17
1949,214,88129,4.0,1515957295,Drive,2011,Crime|Drama|Film-Noir|Thriller,Patrick,Smith,17
1950,214,115569,4.0,1427072614,Nightcrawler,2014,Crime|Drama|Thriller,Patrick,Smith,17
1951,214,140267,3.0,1457908780,The Witch,2015,Horror,Patrick,Smith,17
1952,214,177593,3.0,1535388695,Three Billboards Outside Ebbing,2017,Crime|Drama,Patrick,Smith,17
1953,214,2321,3.0,1104263180,Pleasantville,1998,Comedy|Drama|Fantasy,Patrick,Smith,17
1954,214,2788,4.0,1081515292,Monty Python's And Now for Something Completely Different,1971,Comedy,Patrick,Smith,17
1955,214,3174,3.0,1233490182,Man on the Moon,1999,Comedy|Drama,Patrick,Smith,17
1956,214,3176,4.0,1081515106,Talented Mr. Ripley,1999,Drama|Mystery|Thriller,Patrick,Smith,17
1957,214,4082,3.0,983020847,Barfly,1987,Comedy|Drama|Romance,Patrick,Smith,17
1958,214,247,4.0,983019810,Heavenly Creatures,1994,Crime|Drama,Patrick,Smith,17
1959,214,2692,4.0,1081515382,Run Lola Run (Lola rennt),1998,Action|Crime,Patrick,Smith,17
1960,214,3044,3.0,1175324922,Dead Again,1991,Mystery|Romance|Thriller,Patrick,Smith,17
1961,214,3273,2.0,983029537,Scream 3,2000,Comedy|Horror|Mystery|Thriller,Patrick,Smith,17
1962,214,3476,4.0,1094669619,Jacob's Ladder,1990,Horror|Mystery,Patrick,Smith,17
1963,214,3535,4.0,981197860,American Psycho,2000,Crime|Horror|Mystery|Thriller,Patrick,Smith,17
1964,214,4014,3.0,1104263230,Chocolat,2000,Drama|Romance,Patrick,Smith,17
1965,214,4103,3.0,1090100909,Empire of the Sun,1987,Action|Adventure|Drama|War,Patrick,Smith,17
1966,214,1408,3.0,983020680,Last of the Mohicans,1992,Action|Romance|War|Western,Patrick,Smith,17
1967,214,1573,2.0,983022898,Face/Off,1997,Action|Crime|Drama|Thriller,Patrick,Smith,17
1968,214,3257,1.0,983029537,Bodyguard,1992,Drama|Romance|Thriller,Patrick,Smith,17
1969,214,3438,1.0,983026686,Teenage Mutant Ninja Turtles,1990,Action|Children|Comedy|Fantasy|Sci-Fi,Patrick,Smith,17
1970,214,1060,4.0,1160931109,Swingers,1996,Comedy|Drama,Patrick,Smith,17
1971,214,1289,4.0,983019292,Koyaanisqatsi (a.k.a. Koyaanisqatsi: Life Out of Balance),1983,Documentary,Patrick,Smith,17
1972,214,1394,2.0,1165103880,Raising Arizona,1987,Comedy,Patrick,Smith,17
1973,214,2580,4.0,1159677705,Go,1999,Comedy|Crime,Patrick,Smith,17
1974,214,2686,3.0,1156105324,Red Violin,1998,Drama|Mystery,Patrick,Smith,17
1975,214,4370,2.0,1104439447,A.I. Artificial Intelligence,2001,Adventure|Drama|Sci-Fi,Patrick,Smith,17
1976,214,4720,3.0,1104263246,Others,2001,Drama|Horror|Mystery|Thriller,Patrick,Smith,17
1977,214,5325,3.0,1153260505,Dogtown and Z-Boyz,2001,Documentary,Patrick,Smith,17
1978,214,5377,3.0,1104263212,About a Boy,2002,Comedy|Drama|Romance,Patrick,Smith,17
1979,214,5669,4.0,1104261198,Bowling for Columbine,2002,Documentary,Patrick,Smith,17
1980,214,6001,4.0,1081515576,King of Comedy,1983,Comedy|Drama,Patrick,Smith,17
1981,214,30793,4.0,1126393044,Charlie and the Chocolate Factory,2005,Adventure|Children|Comedy|Fantasy|IMAX,Patrick,Smith,17
1982,214,39183,3.0,1211737617,Brokeback Mountain,2005,Drama|Romance,Patrick,Smith,17
1983,214,52973,2.0,1196367819,Knocked Up,2007,Comedy|Drama|Romance,Patrick,Smith,17
1984,214,58303,3.0,1310242605,Counterfeiters,2007,Crime|Drama|War,Patrick,Smith,17
1985,214,61236,5.0,1232289480,Waltz with Bashir (Vals im Bashir),2008,Animation|Documentary|Drama|War,Patrick,Smith,17
1986,214,63113,3.0,1338909138,Quantum of Solace,2008,Action|Adventure|Thriller,Patrick,Smith,17
1987,214,64839,4.0,1246205713,Wrestler,2008,Drama,Patrick,Smith,17
1988,214,67734,4.0,1252957343,Adventureland,2009,Comedy|Drama,Patrick,Smith,17
1989,214,68237,4.0,1248465052,Moon,2009,Drama|Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1990,214,68358,3.0,1241904720,Star Trek,2009,Action|Adventure|Sci-Fi|IMAX,Patrick,Smith,17
1991,214,69122,2.0,1265647651,Hangover,2009,Comedy|Crime,Patrick,Smith,17
1992,214,69481,4.0,1251587816,Hurt Locker,2008,Action|Drama|Thriller|War,Patrick,Smith,17
1993,214,69640,4.0,1265647620,Public Enemies,2009,Crime|Drama|Thriller,Patrick,Smith,17
1994,214,72011,3.0,1384563192,Up in the Air,2009,Drama|Romance,Patrick,Smith,17
1995,214,82459,4.0,1297637116,True Grit,2010,Western,Patrick,Smith,17
1996,214,1183,4.0,1511816693,English Patient,1996,Drama|Romance|War,Patrick,Smith,17
1997,214,1212,4.0,1200144034,Third Man,1949,Film-Noir|Mystery|Thriller,Patrick,Smith,17
1998,214,1438,2.0,983025961,Dante's Peak,1997,Action|Thriller,Patrick,Smith,17
1999,214,1674,3.0,983019024,Witness,1985,Drama|Romance|Thriller,Patrick,Smith,17
